Date,Open,High,Low,Close,Adj Close,Volume
2023-07-25,4.000000,5.500000,3.660000,3.820000,3.820000,2521000
2023-07-26,3.110000,3.640000,2.850000,3.290000,3.290000,805100
2023-07-27,3.000000,3.000000,2.170000,2.300000,2.300000,645900
2023-07-28,2.220000,2.450000,2.150000,2.170000,2.170000,503900
2023-07-31,2.200000,2.360000,1.900000,2.100000,2.100000,279000
2023-08-01,1.990000,2.160000,1.940000,1.960000,1.960000,227200
2023-08-02,2.000000,2.000000,1.630000,1.630000,1.630000,325600
2023-08-03,1.650000,1.740000,1.350000,1.370000,1.370000,328400
2023-08-04,1.370000,1.449000,1.280000,1.320000,1.320000,224600
2023-08-07,1.300000,1.490000,1.290000,1.370000,1.370000,140400
2023-08-08,1.360000,1.460000,1.320000,1.410000,1.410000,56900
2023-08-09,1.370000,1.590000,1.370000,1.470000,1.470000,60000
2023-08-10,1.440000,1.590000,1.430000,1.540000,1.540000,37600
2023-08-11,1.490000,1.550000,1.420000,1.440000,1.440000,67500
2023-08-14,1.430000,1.525000,1.320000,1.360000,1.360000,30200
2023-08-15,1.330000,1.510000,1.330000,1.410000,1.410000,227800
2023-08-16,1.360000,1.530000,1.340000,1.390000,1.390000,159800
2023-08-17,1.387000,1.390000,1.270000,1.340000,1.340000,72500
2023-08-18,1.280000,1.338000,1.260000,1.300000,1.300000,28000
2023-08-21,1.270000,1.375000,1.270000,1.300000,1.300000,12100
2023-08-22,1.383000,1.383000,1.230000,1.230000,1.230000,46500
2023-08-23,1.250000,1.340000,1.250000,1.270000,1.270000,25700
2023-08-24,1.290000,1.305000,1.260000,1.260000,1.260000,7000
2023-08-25,1.240000,1.380000,1.240000,1.260000,1.260000,71200
2023-08-28,1.300000,1.390000,1.260000,1.280000,1.280000,33700
2023-08-29,1.300000,1.360000,1.280000,1.310000,1.310000,14000
2023-08-30,1.310000,1.330000,1.280000,1.300000,1.300000,28800
2023-08-31,1.320000,1.390000,1.250000,1.250000,1.250000,35200
2023-09-01,1.290000,1.350000,1.240000,1.305000,1.305000,29000
2023-09-05,1.300000,1.400000,1.280000,1.320000,1.320000,55600
2023-09-06,1.310000,1.430000,1.300000,1.320000,1.320000,14100
2023-09-07,1.330000,1.409000,1.280000,1.300000,1.300000,21700
2023-09-08,1.310000,1.390000,1.270000,1.270000,1.270000,17700
2023-09-11,1.345000,1.500000,1.330000,1.480000,1.480000,58400
2023-09-12,1.530000,1.540000,1.340000,1.480000,1.480000,41400
2023-09-13,1.445000,1.460000,1.352000,1.460000,1.460000,3900
2023-09-14,1.492000,1.500000,1.430000,1.440000,1.440000,9300
2023-09-15,1.410000,1.490000,1.320000,1.420000,1.420000,34200
2023-09-18,1.390000,1.428000,1.300000,1.400000,1.400000,4200
2023-09-19,1.370000,1.388000,1.310000,1.310000,1.310000,5200
2023-09-20,1.310000,1.350000,1.310000,1.340000,1.340000,10700
2023-09-21,1.340000,1.374000,1.250000,1.291000,1.291000,18500
2023-09-22,1.340000,1.340000,1.250000,1.250000,1.250000,7600
2023-09-25,1.265000,1.281000,1.220000,1.220000,1.220000,7700
2023-09-26,1.230000,1.273000,1.220000,1.250000,1.250000,3000
2023-09-27,1.250000,1.250000,1.220000,1.220000,1.220000,10800
2023-09-28,1.240000,1.250000,1.220000,1.230000,1.230000,5300
2023-09-29,1.250000,1.250000,1.210000,1.210000,1.210000,12600
2023-10-02,1.250000,1.280000,1.219000,1.273000,1.273000,12000
2023-10-03,1.232000,1.240000,1.100000,1.110000,1.110000,43400
